1379967484 88 183 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0
1379967957 88 183 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0
1380052666 88 183 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0
1380052794 88 183 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0
1380053506 88 183 0 0 0 0 31 0 0 0 0 0 0 0 0 0 0 0 0 0
1380053893 88 183 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380066870 88 184 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380066978 88 185 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380067016 88 186 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380071127 88 187 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380072843 88 188 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380076482 89 188 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380227100 89 188 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380228960 89 188 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380229022 89 188 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380229249 89 188 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380295346 89 188 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380318540 89 188 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380393334 89 188 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380396718 89 188 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380679045 89 189 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1380679189 89 190 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0
1381099637 89 190 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 0 0 0
1381195075 89 190 0 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0
1381199233 89 190 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0
1381205361 89 190 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0
1381207949 89 190 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0
1381213286 89 190 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0
1381213356 89 190 0 0 0 0 35 0 0 0 0 0 0 0 0 0 0 0 0 0
1381290865 89 190 0 0 0 0 36 0 0 0 0 0 0 0 0 0 0 0 0 0
1381291721 89 190 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0
1381292998 89 190 0 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0 0 0
1381293069 89 190 0 0 0 0 39 0 0 0 0 0 0 0 0 0 0 0 0 0
1381294957 89 190 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0
1381331035 90 190 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0
1381331130 90 191 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0
1381331833 90 192 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0
1381365902 90 193 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0
1381366088 90 194 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0
1381379328 90 194 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0
1381416432 90 195 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0
1381551168 90 196 0 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0
1381797112 90 196 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382646359 90 197 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382648664 90 198 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382714434 90 199 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382714603 90 200 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382714972 90 201 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382715153 90 202 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382715183 90 203 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382814972 91 203 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382815070 92 203 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382815190 93 203 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382815327 94 203 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382815339 95 203 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382815483 96 203 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382827792 96 204 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382833028 96 205 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382838709 96 206 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382839308 97 206 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382877112 97 207 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382877156 97 208 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1382877381 97 209 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383068021 97 210 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383068677 97 211 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383071490 97 212 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383074675 97 213 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383074889 97 214 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383075497 97 215 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383075892 98 215 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383075968 99 215 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383237513 100 215 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383859036 100 216 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383859068 100 217 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383860896 100 218 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383861042 100 219 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383872915 100 220 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383881543 100 221 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383938710 101 221 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383939707 101 222 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383939715 101 223 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1383939782 101 224 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384220575 101 225 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384221023 102 225 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384221069 103 225 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384221081 104 225 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384221221 105 225 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384221234 106 225 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384221261 107 225 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384221690 108 225 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384221744 109 225 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384223045 109 226 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384223126 109 227 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384223133 109 228 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384223171 109 229 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384223656 109 230 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384228028 109 231 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384229463 109 232 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384231302 109 232 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384231944 110 232 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384266929 110 233 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384270219 110 234 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384270290 110 235 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384302106 110 236 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384304440 110 237 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384305909 110 238 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384306235 110 239 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384465048 110 240 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384532927 111 240 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1384539367 112 240 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1385317704 112 241 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1385317827 113 241 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1385321112 114 241 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1385321206 115 241 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1385321413 115 242 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1385321462 115 243 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1385582259 115 244 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1385610729 115 245 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1385649334 115 246 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1387580306 115 247 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1387580674 115 248 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1387583269 115 249 0 0 0 0 41 0 0 0 0 0 0 0 0 0 0 0 0 0
1388673448 115 249 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1388786145 115 249 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1388786378 115 249 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1388794873 115 249 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1388797721 115 249 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1388798504 115 249 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1388809083 115 249 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1388810621 115 249 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1390099404 115 250 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1390099775 115 251 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1390578411 115 251 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1390582919 115 251 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1390583932 115 251 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1390597127 115 251 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1390597283 115 251 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1390599000 115 251 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1390600233 115 251 0 0 0 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0
1390601792 115 251 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0
1390839571 115 251 0 0 0 0 43 0 0 0 0 0 0 0 0 0 0 0 0 0
1390924322 115 251 0 0 0 0 44 0 0 0 0 0 0 0 0 0 0 0 0 0
1390925164 115 251 0 0 0 0 45 0 0 0 0 0 0 0 0 0 0 0 0 0
1390926965 115 251 0 0 0 0 46 0 0 0 0 0 0 0 0 0 0 0 0 0
1390931088 115 251 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0
1391046406 115 251 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0
1391384093 115 252 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0
1391619442 115 252 0 0 0 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0
1391813212 115 252 0 0 1 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0
1392444367 115 252 0 0 1 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0
1392444599 115 252 0 0 1 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0
1392597917 115 253 0 0 1 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0
1392598572 115 254 0 0 1 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0
1392598690 115 255 0 0 1 0 47 0 0 0 0 0 0 0 0 0 0 0 0 0
1392742512 115 255 0 0 1 0 48 0 0 0 0 0 0 0 0 0 0 0 0 0
1392742605 115 255 0 0 1 0 49 0 0 0 0 0 0 0 0 0 0 0 0 0
1392742939 115 255 0 0 1 0 50 0 0 0 0 0 0 0 0 0 0 0 0 0
1392749426 115 255 0 0 1 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0
1392750417 115 255 0 0 1 0 52 0 0 0 0 0 0 0 0 0 0 0 0 0
1392750654 115 255 0 0 1 0 53 0 0 0 0 0 0 0 0 0 0 0 0 0
1392751505 115 255 0 0 1 0 54 0 0 0 0 0 0 0 0 0 0 0 0 0
1392753217 115 255 0 0 1 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0
1392757548 115 255 0 0 1 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0
1392758552 115 255 0 0 1 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0
1392764643 115 256 0 0 1 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0
1392764658 115 257 0 0 1 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0
1392766271 115 258 0 0 1 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0
1392815211 115 259 0 0 1 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0
1393018762 115 259 0 0 1 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0
1393619814 115 259 0 0 1 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0
1393621992 115 259 0 0 1 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0
1393633019 115 260 0 0 1 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0
1393633050 115 261 0 0 1 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0
1393633256 115 262 0 0 1 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0
1393975201 115 263 0 0 1 0 57 0 0 0 0 0 0 0 0 0 0 0 0 0
1394123082 115 263 0 0 1 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0
1394124382 115 263 0 0 1 0 59 0 0 0 0 0 0 0 0 0 0 0 0 0
1394125656 115 263 0 0 1 0 60 0 0 0 0 0 0 0 0 0 0 0 0 0
1394126178 115 263 0 0 1 0 61 0 0 0 0 0 0 0 0 0 0 0 0 0
1394127264 115 263 0 0 1 0 62 0 0 0 0 0 0 0 0 0 0 0 0 0
1394133742 115 264 0 0 1 0 62 0 0 0 0 0 0 0 0 0 0 0 0 0
1394134093 115 265 0 0 1 0 62 0 0 0 0 0 0 0 0 0 0 0 0 0
1394140085 115 265 0 0 1 0 62 0 1 0 0 0 0 0 0 0 0 0 0 0
1394140094 115 265 0 0 1 0 62 0 2 0 0 0 0 0 0 0 0 0 0 0
1394140170 115 265 0 0 1 0 62 0 3 0 0 0 0 0 0 0 0 0 0 0
1394143466 116 265 0 0 1 0 62 0 3 0 0 0 0 0 0 0 0 0 0 0
1394171301 116 265 0 0 1 0 63 0 3 0 0 0 0 0 0 0 0 0 0 0
1394173934 116 265 0 0 1 0 64 0 3 0 0 0 0 0 0 0 0 0 0 0
1394218639 116 265 0 0 1 0 64 0 3 0 0 0 0 0 0 0 0 0 0 0
1394508802 116 265 0 0 1 0 65 0 3 0 0 0 0 0 0 0 0 0 0 0
1394511580 116 265 0 0 1 0 66 0 3 0 0 0 0 0 0 0 0 0 0 0
1394511615 116 265 0 0 1 0 67 0 3 0 0 0 0 0 0 0 0 0 0 0
1394511857 116 265 0 0 1 0 68 0 3 0 0 0 0 0 0 0 0 0 0 0
1394513862 116 265 0 0 1 0 69 0 3 0 0 0 0 0 0 0 0 0 0 0
1394513931 116 265 0 0 1 0 70 0 3 0 0 0 0 0 0 0 0 0 0 0
1394739593 116 265 0 0 1 0 70 0 4 0 0 0 0 0 0 0 0 0 0 0
1394739778 116 265 0 0 1 0 70 0 5 0 0 0 0 0 0 0 0 0 0 0
1394739787 116 265 0 0 1 0 70 0 6 0 0 0 0 0 0 0 0 0 0 0
1394740398 116 265 0 0 1 0 70 0 7 0 0 0 0 0 0 0 0 0 0 0
1394740411 116 265 0 0 1 0 70 0 8 0 0 0 0 0 0 0 0 0 0 0
1394740514 116 265 0 0 1 0 70 0 9 0 0 0 0 0 0 0 0 0 0 0
1394740535 116 265 0 0 1 0 70 0 10 0 0 0 0 0 0 0 0 0 0 0
1394759593 116 265 0 0 1 0 71 0 10 0 0 0 0 0 0 0 0 0 0 0
1394760743 116 265 0 0 1 0 72 0 10 0 0 0 0 0 0 0 0 0 0 0
1394763701 116 265 0 0 1 0 72 0 11 0 0 0 0 0 0 0 0 0 0 0
1394763799 116 265 0 0 1 0 72 0 12 0 0 0 0 0 0 0 0 0 0 0
1394763836 116 265 0 0 1 0 72 0 13 0 0 0 0 0 0 0 0 0 0 0
1394764217 116 265 0 0 1 0 72 0 14 0 0 0 0 0 0 0 0 0 0 0
1394764229 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1394822815 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1394831473 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1394832063 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1394900260 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1394900895 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1394962820 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1394991957 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395071816 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395073378 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395073738 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395086496 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395089114 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395124803 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395125368 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395125602 116 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395153628 117 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395178695 117 265 0 0 1 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395180857 117 265 0 0 2 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395180993 117 265 0 0 3 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395181119 117 265 0 0 4 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395194953 117 266 0 0 4 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395240977 117 266 0 0 5 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395250831 117 266 0 0 5 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395256909 117 266 0 0 5 0 72 0 15 0 0 0 0 0 0 0 0 0 0 0
1395324442 117 266 0 0 5 0 73 0 15 0 0 0 0 0 0 0 0 0 0 0
1395324633 117 266 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395345587 117 266 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395346174 117 266 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395354121 117 267 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395354552 117 268 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395354563 117 269 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395366178 117 270 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395370366 117 271 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395370780 117 272 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395372859 117 273 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395500989 117 273 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395503563 117 273 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395504189 117 273 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395588271 117 273 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395590458 117 274 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395591433 117 275 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395592258 117 276 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395592616 117 277 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395604775 117 277 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395605700 117 278 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395605952 117 279 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395606796 117 280 0 0 5 0 74 0 15 0 0 0 0 0 0 0 0 0 0 0
1395622722 117 280 0 0 5 0 74 0 16 0 0 0 0 0 0 0 0 0 0 0
1395623508 117 281 0 0 5 0 74 0 16 0 0 0 0 0 0 0 0 0 0 0
1395623781 117 282 0 0 5 0 74 0 16 0 0 0 0 0 0 0 0 0 0 0
1395624029 117 283 0 0 5 0 74 0 16 0 0 0 0 0 0 0 0 0 0 0
1395633572 117 283 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395699335 117 283 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395708831 117 283 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395708913 117 283 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395708978 117 283 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395709062 117 283 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395710336 117 284 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395776036 117 285 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395776670 117 286 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395814726 117 286 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395830048 117 286 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395844972 117 287 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395859228 117 288 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395859722 117 289 0 0 5 0 75 0 16 0 0 0 0 0 0 0 0 0 0 0
1395862800 117 290 0 0 5 0 82 0 16 0 0 0 0 0 0 0 0 0 0 0
1395890191 117 290 0 0 5 0 83 0 16 0 0 0 0 0 0 0 0 0 0 0
1395893726 117 290 0 0 5 0 84 0 16 0 0 0 0 0 0 0 0 0 0 0
1395894519 117 290 0 0 5 0 85 0 16 0 0 0 0 0 0 0 0 0 0 0
1395927107 117 291 0 0 5 0 85 0 16 0 0 0 0 0 0 0 0 0 0 0
1395967775 117 291 0 0 5 0 86 0 16 0 0 0 0 0 0 0 0 0 0 0
1395967810 117 291 0 0 5 0 87 0 16 0 0 0 0 0 0 0 0 0 0 0
1395968002 117 291 0 0 5 0 88 0 16 0 0 0 0 0 0 0 0 0 0 0
1395974794 117 291 0 0 5 0 89 0 16 0 0 0 0 0 0 0 0 0 0 0
1395975447 117 291 0 0 5 0 90 0 16 0 0 0 0 0 0 0 0 0 0 0
1396029157 117 292 0 0 5 0 90 0 16 0 0 0 0 0 0 0 0 0 0 0
1396040182 117 292 0 0 5 0 90 0 17 0 0 0 0 0 0 0 0 0 0 0
1396040847 117 292 0 0 5 0 90 0 18 0 0 0 0 0 0 0 0 0 0 0
1396042448 117 292 0 0 5 0 90 0 19 0 0 0 0 0 0 0 0 0 0 0
1396043104 117 292 0 0 6 0 90 0 19 0 0 0 0 0 0 0 0 0 0 0
1396043527 117 292 0 0 7 0 90 0 19 0 0 0 0 0 0 0 0 0 0 0
1396051758 117 292 0 0 7 0 90 0 19 0 0 0 0 0 0 0 0 0 0 0
1396051982 117 292 0 0 7 0 90 0 19 0 0 0 0 0 0 0 0 0 0 0
1396052759 118 292 0 0 7 0 90 0 19 0 0 0 0 0 0 0 0 0 0 0
1396052801 119 292 0 0 7 0 90 0 19 0 0 0 0 0 0 0 0 0 0 0
1396145356 119 292 0 0 7 0 90 0 20 0 0 0 0 0 0 0 0 0 0 0
1396213342 119 292 0 0 8 0 90 0 20 0 0 0 0 0 0 0 0 0 0 0
1396213947 119 292 0 0 9 0 90 0 20 0 0 0 0 0 0 0 0 0 0 0
1396273909 119 293 0 0 9 0 90 0 20 0 0 0 0 0 0 0 0 0 0 0
1396274351 119 293 0 0 9 0 91 0 20 0 0 0 0 0 0 0 0 0 0 0
1396274557 119 294 0 0 9 0 91 0 20 0 0 0 0 0 0 0 0 0 0 0
1396274682 119 295 0 0 9 0 91 0 20 0 0 0 0 0 0 0 0 0 0 0
1396304281 119 296 0 0 9 0 91 0 20 0 0 0 0 0 0 0 0 0 0 0
1396451559 119 296 0 0 9 0 91 0 21 0 0 0 0 0 0 0 0 0 0 0
1396451684 119 296 0 0 9 0 91 0 22 0 0 0 0 0 0 0 0 0 0 0
1396452726 119 296 0 0 9 0 91 0 23 0 0 0 0 0 0 0 0 0 0 0
1396454097 119 296 0 0 9 0 91 0 24 0 0 0 0 0 0 0 0 0 0 0
1396454103 119 296 0 0 9 0 91 0 25 0 0 0 0 0 0 0 0 0 0 0
1396486676 119 296 0 0 9 0 92 0 25 0 0 0 0 0 0 0 0 0 0 0
1396492484 119 296 0 0 9 0 93 0 25 0 0 0 0 0 0 0 0 0 0 0
1396492563 119 296 0 0 9 0 94 0 25 0 0 0 0 0 0 0 0 0 0 0
1396647885 119 296 0 0 9 0 94 0 25 0 0 0 0 0 0 0 0 0 0 0
